year,team,home_away_total,type_rating,points,game_id,date
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Oftasspor_Ankaraspor_2007,2007-12-09
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Bursaspor_Ankaraspor_2007,2007-12-23
2007,Ankaraspor,away,dynamic_ht_away_g<15,0,Ankaragucu_Ankaraspor_2007,2008-01-13
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Konyaspor_Ankaraspor_2007,2008-01-27
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Denizlispor_Ankaraspor_2007,2008-03-08
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Genclerbirligi_Ankaraspor_2007,2008-03-23
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Buyuksehyr_Ankaraspor_2007,2008-04-06
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Sivasspor_Ankaraspor_2007,2008-04-19
2007,Ankaraspor,away,dynamic_ht_away_g<15,1,Rizespor_Ankaraspor_2007,2008-05-03
2007,Ankaraspor,away,dynamic_ht_away_g<25,0,Manisaspor_Ankaraspor_2007,2007-08-19
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Kasimpasa_Ankaraspor_2007,2007-09-02
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Kayserispor_Ankaraspor_2007,2007-09-22
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Gaziantepspor_Ankaraspor_2007,2007-09-30
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Galatasaray_Ankaraspor_2007,2007-10-21
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Trabzonspor_Ankaraspor_2007,2007-11-02
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Fenerbahce_Ankaraspor_2007,2007-11-24
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Oftasspor_Ankaraspor_2007,2007-12-09
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Bursaspor_Ankaraspor_2007,2007-12-23
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Ankaragucu_Ankaraspor_2007,2008-01-13
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Konyaspor_Ankaraspor_2007,2008-01-27
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Denizlispor_Ankaraspor_2007,2008-03-08
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Genclerbirligi_Ankaraspor_2007,2008-03-23
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Buyuksehyr_Ankaraspor_2007,2008-04-06
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Sivasspor_Ankaraspor_2007,2008-04-19
2007,Ankaraspor,away,dynamic_ht_away_g<25,1,Rizespor_Ankaraspor_2007,2008-05-03
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Manisaspor_Ankaraspor_2007,2007-08-19
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Kasimpasa_Ankaraspor_2007,2007-09-02
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Kayserispor_Ankaraspor_2007,2007-09-22
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Gaziantepspor_Ankaraspor_2007,2007-09-30
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Galatasaray_Ankaraspor_2007,2007-10-21
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Trabzonspor_Ankaraspor_2007,2007-11-02
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Fenerbahce_Ankaraspor_2007,2007-11-24
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Oftasspor_Ankaraspor_2007,2007-12-09
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Bursaspor_Ankaraspor_2007,2007-12-23
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Ankaragucu_Ankaraspor_2007,2008-01-13
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Konyaspor_Ankaraspor_2007,2008-01-27
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Denizlispor_Ankaraspor_2007,2008-03-08
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Genclerbirligi_Ankaraspor_2007,2008-03-23
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Buyuksehyr_Ankaraspor_2007,2008-04-06
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Sivasspor_Ankaraspor_2007,2008-04-19
2007,Ankaraspor,away,dynamic_ht_away_g<35,1,Rizespor_Ankaraspor_2007,2008-05-03
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total,3,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total,3,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total,1,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total,1,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total,0,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total,3,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total,1,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total,0,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total,0,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total,3,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total,1,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total,3,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total,3,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total,3,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total,0,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total,3,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total,3,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total,0,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total,0,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total,3,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,total,dynamic_ft_total,3,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,total,dynamic_ft_total,3,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total,3,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,home,dynamic_ft_home,1,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,home,dynamic_ft_home,1,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,home,dynamic_ft_home,0,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,home,dynamic_ft_home,1,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,home,dynamic_ft_home,0,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,home,dynamic_ft_home,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,home,dynamic_ft_home,3,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,away,dynamic_ft_away,3,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,away,dynamic_ft_away,3,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,away,dynamic_ft_away,1,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,away,dynamic_ft_away,0,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,away,dynamic_ft_away,3,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,away,dynamic_ft_away,0,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,away,dynamic_ft_away,3,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,away,dynamic_ft_away,3,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,away,dynamic_ft_away,3,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,away,dynamic_ft_away,3,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,away,dynamic_ft_away,0,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,away,dynamic_ft_away,3,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,away,dynamic_ft_away,3,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,away,dynamic_ft_away,0,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,away,dynamic_ft_away,3,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,away,dynamic_ft_away,3,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,away,dynamic_ft_away,3,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total_g>15,1,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total_g>15,0,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total_g>15,0,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total_g>15,1,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total_g>15,1,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total_g>15,0,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total_g>15,0,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total_g>15,1,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total_g>15,1,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total_g>15,1,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total_g>15,1,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,total,dynamic_ft_total_g>15,1,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,total,dynamic_ft_total_g>15,1,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total_g>25,1,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total_g>25,0,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total_g>25,0,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total_g>25,1,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total_g>25,1,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total_g>25,0,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total_g>25,0,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total_g>25,1,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total_g>25,0,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total_g>25,1,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total_g>25,1,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,total,dynamic_ft_total_g>25,1,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,total,dynamic_ft_total_g>25,0,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total_g>35,0,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total_g>35,0,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total_g>35,0,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total_g>35,0,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total_g>35,1,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total_g>35,0,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total_g>35,0,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total_g>35,0,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total_g>35,0,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total_g>35,0,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total_g>35,0,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total_g>35,0,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total_g>35,0,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total_g>35,0,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total_g>35,0,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,total,dynamic_ft_total_g>35,0,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,total,dynamic_ft_total_g>35,0,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,total,dynamic_ft_total_g>35,0,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total_g>35,1,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total_g>15,1,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total_g>15,0,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total_g>15,0,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total_g>15,1,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total_g>15,1,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total_g>15,0,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total_g>15,0,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total_g>15,1,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total_g>15,1,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total_g>15,1,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total_g>15,1,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total_g>15,1,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total_g>15,0,Besiktas_Oftasspor_2007,2008-04-11
2007,Besiktas,total,dynamic_ft_total_g>15,1,Rizespor_Besiktas_2007,2008-04-20
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Bursaspor_2007,2008-04-26
2007,Besiktas,total,dynamic_ft_total_g>15,1,Ankaragucu_Besiktas_2007,2008-05-04
2007,Besiktas,total,dynamic_ft_total_g>15,1,Besiktas_Manisaspor_2007,2008-05-10
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Konyaspor_2007,2007-08-11
2007,Besiktas,total,dynamic_ft_total_g>25,1,Kasimpasa_Besiktas_2007,2007-08-19
2007,Besiktas,total,dynamic_ft_total_g>25,0,Gaziantepspor_Besiktas_2007,2007-08-25
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Kayserispor_2007,2007-09-01
2007,Besiktas,total,dynamic_ft_total_g>25,0,Ankaraspor_Besiktas_2007,2007-09-15
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Denizlispor_2007,2007-09-22
2007,Besiktas,total,dynamic_ft_total_g>25,1,Galatasaray_Besiktas_2007,2007-09-29
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Genclerbirligi_2007,2007-10-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Trabzonspor_Besiktas_2007,2007-10-20
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Buyuksehyr_2007,2007-10-28
2007,Besiktas,total,dynamic_ft_total_g>25,1,Fenerbahce_Besiktas_2007,2007-11-03
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Sivasspor_2007,2007-11-10
2007,Besiktas,total,dynamic_ft_total_g>25,0,Oftasspor_Besiktas_2007,2007-11-24
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Rizespor_2007,2007-12-02
2007,Besiktas,total,dynamic_ft_total_g>25,0,Bursaspor_Besiktas_2007,2007-12-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Ankaragucu_2007,2007-12-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Manisaspor_Besiktas_2007,2007-12-21
2007,Besiktas,total,dynamic_ft_total_g>25,1,Konyaspor_Besiktas_2007,2008-01-12
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Kasimpasa_2007,2008-01-19
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Gaziantepspor_2007,2008-01-26
2007,Besiktas,total,dynamic_ft_total_g>25,0,Kayserispor_Besiktas_2007,2008-02-09
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Ankaraspor_2007,2008-02-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Denizlispor_Besiktas_2007,2008-02-22
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Galatasaray_2007,2008-03-02
2007,Besiktas,total,dynamic_ft_total_g>25,1,Genclerbirligi_Besiktas_2007,2008-03-07
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Trabzonspor_2007,2008-03-16
2007,Besiktas,total,dynamic_ft_total_g>25,1,Buyuksehyr_Besiktas_2007,2008-03-22
2007,Besiktas,total,dynamic_ft_total_g>25,1,Besiktas_Fenerbahce_2007,2008-03-29
2007,Besiktas,total,dynamic_ft_total_g>25,1,Sivasspor_Besiktas_2007,2008-04-06
2007,Besiktas,total,dynamic_ft_total_g>25,0,Besiktas_Oftasspor_2007,2008-04-11
